40.732803,-73.997595,117,manhattan
40.729607,-73.996579,94,manhattan
40.728013,-73.995156,302,manhattan
40.72769,-73.994422,304,manhattan
40.727655,-73.994948,214,manhattan
40.727999,-73.993463,123,manhattan
40.728628,-73.995262,210,manhattan
40.728919,-73.995266,130,manhattan
40.729569,-73.995496,31,manhattan
40.729633,-73.984547,301,manhattan
40.729336,-73.98576,119,manhattan
40.729204,-73.987236,299,manhattan
40.729151,-73.987288,210,manhattan
40.728114,-73.992951,31,manhattan
40.728265,-73.990516,118,manhattan
40.728287,-73.990788,30,manhattan
40.728317,-73.990107,209,manhattan
40.728507,-73.989367,301,manhattan
40.728744,-73.988018,120,manhattan
40.727767,-73.991199,27,manhattan
40.727882,-73.991101,26,manhattan
40.730018,-73.983546,118,manhattan
40.740112,-73.993691,300,manhattan
40.740938,-73.990061,209,manhattan
40.740956,-73.990198,117,manhattan
40.741374,-73.98914,119,manhattan
40.740683,-73.991414,300,manhattan
40.740485,-73.992774,118,manhattan
40.739685,-73.996321,301,manhattan
40.739896,-73.99506,28,manhattan
40.739865,-73.995019,120,manhattan
40.73942,-73.997588,118,manhattan
40.739205,-73.999083,301,manhattan
40.738797,-73.999504,209,manhattan
40.73865,-73.999965,114,manhattan
40.73841,-73.999785,209,manhattan
40.73769,-73.99976,300,manhattan
40.739298,-73.984927,208,manhattan
40.738609,-73.984646,117,manhattan
40.740177,-73.98428,118,manhattan
40.740974,-73.984244,301,manhattan
40.74199,-73.98657,305,manhattan
40.742612,-73.98473,209,manhattan
40.742257,-73.985403,119,manhattan
40.739547,-73.98486,119,manhattan
40.7329,-73.982108,299,manhattan
40.732322,-73.981918,27,manhattan
40.735405,-73.982608,299,manhattan
40.735454,-73.982723,300,manhattan
40.735459,-73.98265,209,manhattan
40.734485,-73.982233,114,manhattan
40.733599,-73.981969,300,manhattan
40.735576,-73.983014,299,manhattan
40.737494,-73.983907,299,manhattan
40.737829,-73.983962,208,manhattan
40.736531,-73.983457,116,manhattan
40.740732,-73.987659,120,manhattan
40.741125,-73.986494,119,manhattan
40.730875,-73.981475,118,manhattan
40.73108,-73.981547,299,manhattan
40.73025,-73.982069,300,manhattan
40.730047,-73.983543,27,manhattan
40.734735,-73.998561,120,manhattan
40.733823,-73.99818,300,manhattan
40.736765,-73.999525,120,manhattan
40.735761,-73.999132,298,manhattan
40.734823,-73.998738,28,manhattan
40.73147,-73.997088,288,manhattan
40.732841,-73.997701,116,manhattan
40.72953,-73.996536,117,manhattan
40.728059,-73.995254,302,manhattan
40.72765,-73.994339,304,manhattan
40.727569,-73.995022,214,manhattan
40.727941,-73.993345,123,manhattan
40.72855,-73.995325,211,manhattan
40.728969,-73.995348,126,manhattan
40.72949,-73.995562,33,manhattan
40.729592,-73.984454,299,manhattan
40.72929,-73.985653,119,manhattan
40.729148,-73.987105,303,manhattan
40.729103,-73.987323,210,manhattan
40.728041,-73.993012,31,manhattan
40.728211,-73.990411,128,manhattan
40.728213,-73.990845,30,manhattan
40.728235,-73.990163,207,manhattan
40.728461,-73.989265,300,manhattan
40.728699,-73.987914,119,manhattan
40.727731,-73.991224,27,manhattan
40.727785,-73.99117,28,manhattan
40.729997,-73.983491,115,manhattan
40.730007,-73.983571,27,manhattan
40.740154,-73.993788,300,manhattan
40.741021,-73.990002,210,manhattan
40.741001,-73.990308,117,manhattan
40.741349,-73.98908,118,manhattan
40.741394,-73.989089,166,manhattan
40.741427,-73.989264,120,manhattan
40.740725,-73.991512,301,manhattan
40.740535,-73.992898,116,manhattan
40.739731,-73.996423,301,manhattan
40.739914,-73.995126,118,manhattan
40.739944,-73.995026,28,manhattan
40.739461,-73.997685,119,manhattan
40.739235,-73.99915,300,manhattan
40.738883,-73.999442,209,manhattan
40.738691,-74.000063,119,manhattan
40.738323,-73.999846,208,manhattan
40.737745,-73.999885,299,manhattan
40.739392,-73.984864,208,manhattan
40.738563,-73.984531,118,manhattan
40.740155,-73.984227,118,manhattan
40.740171,-73.984293,209,manhattan
40.74021,-73.984264,209,manhattan
40.740922,-73.984123,298,manhattan
40.742027,-73.986643,305,manhattan
40.742693,-73.984672,209,manhattan
40.742303,-73.985508,119,manhattan
40.739498,-73.984747,117,manhattan
40.732853,-73.981997,299,manhattan
40.732366,-73.981888,27,manhattan
40.735351,-73.982476,299,manhattan
40.735481,-73.982783,299,manhattan
40.735549,-73.982584,209,manhattan
40.734441,-73.982125,121,manhattan
40.733554,-73.981856,299,manhattan
40.73553,-73.982904,298,manhattan
40.737451,-73.983801,299,manhattan
40.737906,-73.983907,208,manhattan
40.73649,-73.983345,115,manhattan
40.740777,-73.987764,119,manhattan
40.74117,-73.986595,119,manhattan
40.730835,-73.981382,118,manhattan
40.731034,-73.981436,299,manhattan
40.731103,-73.981601,300,manhattan
40.730199,-73.981949,300,manhattan
40.734796,-73.998698,115,manhattan
40.733863,-73.998272,300,manhattan
40.736814,-73.999637,120,manhattan
40.735804,-73.999234,300,manhattan
40.734817,-73.998762,110,manhattan
40.73474,-73.9988,28,manhattan
40.731499,-73.997165,300,manhattan
40.732886,-73.997815,118,manhattan
40.729481,-73.99641,118,manhattan
40.729616,-73.996638,115,manhattan
40.728103,-73.995346,303,manhattan
40.727606,-73.994249,304,manhattan
40.727483,-73.995093,213,manhattan
40.727891,-73.993235,120,manhattan
40.728476,-73.995385,212,manhattan
40.729025,-73.99545,125,manhattan
40.72941,-73.99563,32,manhattan
40.729549,-73.984356,299,manhattan
40.729247,-73.985546,117,manhattan
40.729107,-73.98702,303,manhattan
40.729024,-73.987381,210,manhattan
40.72795,-73.993089,32,manhattan
40.728153,-73.990313,122,manhattan
40.728136,-73.990903,28,manhattan
40.728131,-73.990192,160,manhattan
40.728418,-73.989161,298,manhattan
40.728653,-73.987806,118,manhattan
40.727692,-73.991251,27,manhattan
40.727733,-73.991208,28,manhattan
40.729948,-73.983362,119,manhattan
40.72993,-73.983626,27,manhattan
40.7402,-73.993905,298,manhattan
40.741107,-73.989937,211,manhattan
40.741056,-73.990435,122,manhattan
40.741304,-73.988965,115,manhattan
40.741434,-73.989098,185,manhattan
40.741459,-73.989338,119,manhattan
40.740785,-73.991648,300,manhattan
40.740581,-73.993015,118,manhattan
40.739778,-73.996527,301,manhattan
40.73996,-73.995238,118,manhattan
40.740037,-73.994959,28,manhattan
40.739504,-73.997783,119,manhattan
40.73924,-73.999187,209,manhattan
40.738968,-73.99938,209,manhattan
40.738731,-74.000157,119,manhattan
40.738238,-73.999906,208,manhattan
40.73779,-74.000009,296,manhattan
40.739485,-73.9848,209,manhattan
40.738517,-73.984422,119,manhattan
40.74011,-73.984111,117,manhattan
40.740096,-73.98435,209,manhattan
40.740303,-73.984194,210,manhattan
40.740872,-73.983978,281,manhattan
40.742082,-73.986754,303,manhattan
40.742773,-73.984611,210,manhattan
40.742351,-73.985624,118,manhattan
40.739563,-73.984681,189,manhattan
40.739477,-73.98469,117,manhattan
40.732806,-73.981884,299,manhattan
40.732452,-73.981828,27,manhattan
40.735309,-73.982378,299,manhattan
40.735634,-73.98252,209,manhattan
40.734393,-73.982032,120,manhattan
40.733511,-73.981751,299,manhattan
40.737405,-73.983691,300,manhattan
40.73801,-73.983831,209,manhattan
40.736451,-73.983237,116,manhattan
40.740829,-73.98788,122,manhattan
40.741215,-73.986696,119,manhattan
40.730793,-73.981284,118,manhattan
40.730991,-73.981326,297,manhattan
40.731149,-73.981712,300,manhattan
40.730164,-73.981864,299,manhattan
40.733906,-73.998374,300,manhattan
40.736864,-73.999747,121,manhattan
40.735851,-73.999338,300,manhattan
40.734842,-73.998885,96,manhattan
40.734658,-73.99886,28,manhattan
40.731534,-73.99724,303,manhattan
40.732932,-73.99793,118,manhattan
40.729434,-73.996292,118,manhattan
40.729679,-73.996791,120,manhattan
40.728139,-73.99542,303,manhattan
40.727582,-73.994202,303,manhattan
40.727401,-73.995161,213,manhattan
40.72785,-73.993139,118,manhattan
40.728402,-73.995448,213,manhattan
40.729075,-73.995547,124,manhattan
40.729314,-73.995709,34,manhattan
40.729506,-73.984252,297,manhattan
40.729207,-73.985444,118,manhattan
40.72906,-73.986913,300,manhattan
40.728943,-73.987437,210,manhattan
40.7279,-73.993133,32,manhattan
40.728107,-73.990211,120,manhattan
40.728053,-73.990961,27,manhattan
40.728374,-73.989057,298,manhattan
40.728588,-73.987695,210,manhattan
40.727651,-73.991281,27,manhattan
40.727746,-73.991146,338,manhattan
40.72769,-73.991239,28,manhattan
40.729891,-73.983235,120,manhattan
40.729849,-73.983684,28,manhattan
40.74025,-73.994029,298,manhattan
40.741193,-73.989872,211,manhattan
40.741129,-73.990564,129,manhattan
40.741261,-73.988833,113,manhattan
40.741472,-73.989093,192,manhattan
40.741505,-73.989445,119,manhattan
40.740829,-73.991756,300,manhattan
40.740622,-73.993114,120,manhattan
40.739827,-73.996638,301,manhattan
40.73999,-73.99531,119,manhattan
40.740126,-73.994894,28,manhattan
40.739548,-73.997884,119,manhattan
40.739315,-73.999278,251,manhattan
40.739191,-73.999223,208,manhattan
40.739286,-73.999154,209,manhattan
40.739054,-73.999318,209,manhattan
40.738775,-74.000257,121,manhattan
40.738156,-73.999963,208,manhattan
40.737831,-74.000117,300,manhattan
40.738468,-73.984307,119,manhattan
40.740069,-73.984005,117,manhattan
40.740023,-73.984406,209,manhattan
40.740412,-73.984113,209,manhattan
40.740795,-73.983838,299,manhattan
40.742134,-73.986871,300,manhattan
40.742774,-73.984642,301,manhattan
40.742853,-73.98455,210,manhattan
40.74241,-73.985768,118,manhattan
40.739629,-73.984647,206,manhattan
40.739436,-73.984587,118,manhattan
40.732757,-73.981768,299,manhattan
40.732536,-73.981769,27,manhattan
40.73527,-73.982284,299,manhattan
40.735715,-73.982462,208,manhattan
40.734347,-73.981926,118,manhattan
40.733468,-73.981648,299,manhattan
40.737362,-73.983589,299,manhattan
40.738082,-73.983776,208,manhattan
40.736408,-73.983131,118,manhattan
40.74087,-73.987966,122,manhattan
40.741261,-73.986801,119,manhattan
40.73075,-73.981185,118,manhattan
40.730948,-73.981216,298,manhattan
40.731192,-73.981811,301,manhattan
40.730126,-73.981773,299,manhattan
40.733946,-73.998469,299,manhattan
40.736914,-73.999852,121,manhattan
40.735899,-73.999452,299,manhattan
40.734838,-73.999028,80,manhattan
40.734576,-73.99892,28,manhattan
40.731592,-73.997357,304,manhattan
40.732961,-73.998082,139,manhattan
40.729387,-73.996182,119,manhattan
40.729699,-73.996837,121,manhattan
40.728184,-73.995516,303,manhattan
40.727533,-73.9941,303,manhattan
40.727325,-73.995225,213,manhattan
40.727819,-73.993204,32,manhattan
40.727827,-73.993085,120,manhattan
40.728331,-73.995509,212,manhattan
40.729126,-73.995644,124,manhattan
40.729238,-73.995801,68,manhattan
40.729463,-73.984145,298,manhattan
40.729168,-73.985353,119,manhattan
40.729003,-73.98678,299,manhattan
40.728852,-73.987505,209,manhattan
40.728081,-73.990154,119,manhattan
40.727967,-73.991016,25,manhattan
40.728332,-73.988951,300,manhattan
40.728594,-73.987663,118,manhattan
40.72856,-73.987715,210,manhattan
40.728655,-73.987649,210,manhattan
40.727607,-73.991311,25,manhattan
40.727708,-73.991098,321,manhattan
40.727656,-73.991263,27,manhattan
40.729845,-73.983126,119,manhattan
40.729769,-73.983742,28,manhattan
40.740302,-73.994158,299,manhattan
40.741277,-73.989807,211,manhattan
40.741186,-73.990666,119,manhattan
40.741218,-73.988707,115,manhattan
40.741578,-73.98906,193,manhattan
40.741548,-73.989546,119,manhattan
40.740877,-73.991866,300,manhattan
40.740671,-73.993224,118,manhattan
40.739874,-73.996745,300,manhattan
40.740034,-73.99542,119,manhattan
40.740212,-73.994832,28,manhattan
40.739592,-73.997988,118,manhattan
40.739351,-73.999417,303,manhattan
40.739145,-73.999254,208,manhattan
40.739369,-73.999093,209,manhattan
40.738821,-74.000351,125,manhattan
40.738075,-74.000021,209,manhattan
40.737833,-74.000195,209,manhattan
40.738421,-73.984197,119,manhattan
40.740026,-73.983898,117,manhattan
40.739925,-73.984478,209,manhattan
40.740474,-73.984065,209,manhattan
40.740746,-73.983717,296,manhattan
40.74079,-73.983833,210,manhattan
40.740869,-73.983895,253,manhattan
40.742188,-73.98698,319,manhattan
40.742827,-73.984764,300,manhattan
40.742934,-73.984488,210,manhattan
40.742465,-73.985908,119,manhattan
40.739701,-73.984596,206,manhattan
40.739384,-73.984456,118,manhattan
40.732702,-73.981645,302,manhattan
40.732619,-73.981708,28,manhattan
40.735215,-73.982153,300,manhattan
40.735796,-73.982405,208,manhattan
40.734292,-73.98179,118,manhattan
40.733425,-73.981545,300,manhattan
40.737318,-73.983487,299,manhattan
40.738167,-73.983719,204,manhattan
40.736361,-73.983026,121,manhattan
40.740984,-73.988093,92,manhattan
40.74131,-73.986911,119,manhattan
40.730696,-73.981057,118,manhattan
40.730905,-73.981107,299,manhattan
40.731231,-73.981902,300,manhattan
40.730085,-73.981672,299,manhattan
40.733985,-73.998572,297,manhattan
40.73696,-73.999957,119,manhattan
40.735946,-73.999574,296,manhattan
40.734826,-73.99912,80,manhattan
40.734493,-73.998979,28,manhattan
40.73165,-73.997471,305,manhattan
40.732918,-73.998071,176,manhattan
40.733014,-73.998172,121,manhattan
40.729344,-73.996088,121,manhattan
40.729753,-73.996945,123,manhattan
40.728213,-73.995581,302,manhattan
40.727484,-73.993996,303,manhattan
40.727257,-73.995282,213,manhattan
40.72775,-73.993264,32,manhattan
40.727793,-73.99301,121,manhattan
40.728256,-73.995571,212,manhattan
40.729185,-73.995758,124,manhattan
40.729215,-73.995817,123,manhattan
40.729415,-73.984032,299,manhattan
40.729122,-73.985245,119,manhattan
40.728948,-73.986648,300,manhattan
40.728808,-73.987538,210,manhattan
40.728033,-73.990038,118,manhattan
40.727923,-73.991043,25,manhattan
40.728285,-73.988841,300,manhattan
40.728569,-73.987602,118,manhattan
40.728481,-73.987771,210,manhattan
40.728723,-73.9876,210,manhattan
40.727564,-73.991338,24,manhattan
40.727659,-73.991021,302,manhattan
40.727544,-73.991333,23,manhattan
40.729777,-73.982972,120,manhattan
40.729682,-73.983806,28,manhattan
40.740342,-73.994261,297,manhattan
40.741365,-73.989738,211,manhattan
40.741222,-73.990756,117,manhattan
40.741181,-73.988606,116,manhattan
40.741648,-73.989041,191,manhattan
40.741567,-73.989595,206,manhattan
40.740919,-73.991969,299,manhattan
40.740719,-73.993342,119,manhattan
40.73992,-73.996853,300,manhattan
40.740082,-73.995529,120,manhattan
40.740293,-73.994771,29,manhattan
40.739637,-73.998095,118,manhattan
40.739413,-73.999556,300,manhattan
40.739447,-73.999036,209,manhattan
40.738866,-74.000434,122,manhattan
40.737994,-74.000079,209,manhattan
40.737791,-74.000225,209,manhattan
40.737876,-74.000222,301,manhattan
40.737914,-74.000137,209,manhattan
40.738379,-73.9841,118,manhattan
40.739981,-73.983791,118,manhattan
40.739895,-73.984498,209,manhattan
40.740575,-73.983988,209,manhattan
40.740709,-73.983619,297,manhattan
40.740723,-73.983881,210,manhattan
40.740891,-73.983833,226,manhattan
40.742226,-73.987047,28,manhattan
40.742876,-73.984877,301,manhattan
40.743016,-73.984427,209,manhattan
40.742523,-73.986042,119,manhattan
40.7398,-73.984547,188,manhattan
40.739337,-73.984338,118,manhattan
40.732645,-73.98151,322,manhattan
40.732661,-73.981676,29,manhattan
40.732703,-73.981645,29,manhattan
40.73517,-73.98205,300,manhattan
40.735873,-73.982349,209,manhattan
40.734244,-73.981673,117,manhattan
40.733377,-73.981431,302,manhattan
40.737276,-73.983386,299,manhattan
40.738208,-73.983695,202,manhattan
40.73631,-73.982916,121,manhattan
40.740996,-73.988031,69,manhattan
40.741003,-73.988193,119,manhattan
40.741361,-73.987025,120,manhattan
40.730642,-73.98093,119,manhattan
40.730859,-73.980997,300,manhattan
40.731273,-73.982001,300,manhattan
40.730041,-73.981568,300,manhattan
40.734029,-73.998694,296,manhattan
40.737005,-74.000063,117,manhattan
40.735988,-73.999695,295,manhattan
40.73481,-73.999235,79,manhattan
40.734407,-73.999042,28,manhattan
40.731706,-73.997583,304,manhattan
40.732862,-73.998099,208,manhattan
40.733055,-73.998264,119,manhattan
40.729301,-73.995993,122,manhattan
40.729805,-73.997046,124,manhattan
40.728207,-73.995611,212,manhattan
40.728243,-73.995646,301,manhattan
40.727434,-73.993891,302,manhattan
40.727225,-73.995308,213,manhattan
40.72765,-73.993347,31,manhattan
40.727722,-73.99287,123,manhattan
40.729248,-73.995883,122,manhattan
40.729393,-73.984013,28,manhattan
40.729071,-73.985124,119,manhattan
40.728908,-73.986556,300,manhattan
40.727985,-73.989923,118,manhattan
40.727836,-73.991097,26,manhattan
40.728232,-73.988722,300,manhattan
40.728526,-73.987492,118,manhattan
40.728382,-73.987844,209,manhattan
40.727516,-73.991367,21,manhattan
40.727612,-73.990916,300,manhattan
40.727466,-73.991375,20,manhattan
40.729756,-73.982923,119,manhattan
40.729595,-73.983868,27,manhattan
40.740379,-73.994365,296,manhattan
40.741463,-73.989662,208,manhattan
40.741259,-73.990847,119,manhattan
40.741146,-73.988519,118,manhattan
40.74174,-73.989019,190,manhattan
40.741573,-73.989601,119,manhattan
40.741677,-73.989532,205,manhattan
40.741518,-73.989626,206,manhattan
40.740965,-73.992078,300,manhattan
40.740766,-73.993459,116,manhattan
40.739967,-73.996961,300,manhattan
40.740128,-73.995635,120,manhattan
40.740379,-73.994706,29,manhattan
40.739681,-73.998204,118,manhattan
40.739464,-73.99968,299,manhattan
40.739521,-73.998981,209,manhattan
40.738903,-74.000515,120,manhattan
40.737707,-74.000284,209,manhattan
40.737902,-74.000277,301,manhattan
40.738338,-73.984004,118,manhattan
40.739935,-73.983683,119,manhattan
40.74066,-73.983928,210,manhattan
40.740662,-73.983506,299,manhattan
40.740976,-73.983757,210,manhattan
40.742301,-73.986987,32,manhattan
40.742188,-73.987073,28,manhattan
40.742927,-73.984983,302,manhattan
40.743098,-73.984368,209,manhattan
40.742567,-73.986149,118,manhattan
40.739297,-73.984243,119,manhattan
40.732601,-73.981453,306,manhattan
40.732742,-73.981615,29,manhattan
40.735125,-73.981947,300,manhattan
40.73595,-73.982296,209,manhattan
40.734198,-73.981567,120,manhattan
40.733307,-73.981313,345,manhattan
40.737233,-73.983283,299,manhattan
40.738245,-73.983665,79,manhattan
40.736259,-73.982808,121,manhattan
40.741077,-73.987917,39,manhattan
40.741057,-73.988313,119,manhattan
40.741413,-73.98714,119,manhattan
40.730579,-73.980779,117,manhattan
40.730765,-73.980834,333,manhattan
40.731321,-73.982114,300,manhattan
40.729995,-73.981461,301,manhattan
40.734067,-73.998804,295,manhattan
40.73705,-74.000178,118,manhattan
40.736029,-73.999809,296,manhattan
40.734802,-73.999293,78,manhattan
40.734322,-73.999105,28,manhattan
40.731762,-73.997699,303,manhattan
40.73278,-73.998167,214,manhattan
40.733097,-73.998363,121,manhattan
40.729858,-73.99715,123,manhattan
40.728158,-73.99565,212,manhattan
40.728272,-73.995713,300,manhattan
40.72738,-73.993779,304,manhattan
40.727182,-73.995183,140,manhattan
40.727161,-73.995361,213,manhattan
40.727544,-73.993433,31,manhattan
40.72767,-73.992767,122,manhattan
40.72931,-73.984072,28,manhattan
40.729432,-73.983984,28,manhattan
40.729391,-73.983975,300,manhattan
40.729025,-73.985014,118,manhattan
40.728865,-73.986455,301,manhattan
40.727938,-73.989811,118,manhattan
40.727794,-73.991126,27,manhattan
40.728184,-73.98861,298,manhattan
40.728478,-73.987378,120,manhattan
40.728298,-73.987909,210,manhattan
40.727426,-73.991395,18,manhattan
40.727569,-73.99082,300,manhattan
40.729714,-73.982825,121,manhattan
40.729512,-73.983927,27,manhattan
40.740416,-73.99447,296,manhattan
40.741303,-73.990946,119,manhattan
40.741106,-73.988426,119,manhattan
40.741769,-73.989012,190,manhattan
40.741627,-73.98973,119,manhattan
40.741762,-73.989475,209,manhattan
40.741008,-73.992179,300,manhattan
40.740819,-73.993594,117,manhattan
40.740012,-73.997068,300,manhattan
40.740176,-73.995744,118,manhattan
40.740472,-73.994635,29,manhattan
40.739727,-73.998313,119,manhattan
40.739511,-73.999795,299,manhattan
40.739598,-73.998925,209,manhattan
40.73894,-74.000598,120,manhattan
40.737625,-74.000342,208,manhattan
40.737956,-74.000394,301,manhattan
40.738299,-73.98391,118,manhattan
40.739889,-73.983576,118,manhattan
40.740615,-73.98339,298,manhattan
40.741051,-73.9837,211,manhattan
40.742374,-73.986929,30,manhattan
40.74211,-73.987127,28,manhattan
40.74297,-73.985077,302,manhattan
40.74318,-73.984311,209,manhattan
40.742613,-73.986259,119,manhattan
40.739251,-73.984139,119,manhattan
40.732574,-73.9814,303,manhattan
40.732778,-73.981588,29,manhattan
40.73508,-73.981845,300,manhattan
40.736016,-73.98215,169,manhattan
40.734156,-73.981476,121,manhattan
40.733271,-73.981226,28,manhattan
40.737187,-73.983175,299,manhattan
40.73817,-73.983608,117,manhattan
40.738297,-73.983644,206,manhattan
40.738251,-73.983784,111,manhattan
40.736214,-73.982711,121,manhattan
40.741161,-73.987831,37,manhattan
40.741081,-73.98837,119,manhattan
40.741476,-73.987282,120,manhattan
40.730657,-73.980822,50,manhattan
40.730557,-73.980723,117,manhattan
40.730719,-73.980808,337,manhattan
40.730741,-73.980817,344,manhattan
40.73139,-73.98225,319,manhattan
40.729947,-73.981351,300,manhattan
40.734126,-73.998967,298,manhattan
40.737094,-74.000286,118,manhattan
40.736073,-73.999923,298,manhattan
40.734784,-73.999402,78,manhattan
40.734237,-73.999168,28,manhattan
40.731814,-73.997806,303,manhattan
40.732701,-73.998235,213,manhattan
40.733149,-73.998478,119,manhattan
40.729911,-73.99726,121,manhattan
40.728067,-73.995726,212,manhattan
40.728331,-73.995844,302,manhattan
40.727321,-73.993666,305,manhattan
40.727143,-73.995121,125,manhattan
40.727095,-73.995415,213,manhattan
40.727471,-73.993494,32,manhattan
40.727622,-73.992667,122,manhattan
40.729229,-73.984131,28,manhattan
40.729344,-73.983858,298,manhattan
40.728983,-73.984908,118,manhattan
40.728813,-73.986346,303,manhattan
40.727893,-73.989704,118,manhattan
40.727752,-73.991155,27,manhattan
40.728142,-73.988504,298,manhattan
40.728426,-73.987254,119,manhattan
40.728221,-73.987965,209,manhattan
40.727344,-73.991429,15,manhattan
40.727529,-73.990729,300,manhattan
40.729666,-73.982723,121,manhattan
40.740459,-73.994577,300,manhattan
40.741346,-73.991047,117,manhattan
40.741907,-73.988978,190,manhattan
40.741661,-73.98981,119,manhattan
40.741777,-73.989369,209,manhattan
40.741812,-73.989439,210,manhattan
40.741056,-73.992292,300,manhattan
40.740872,-73.993728,118,manhattan
40.740058,-73.997175,301,manhattan
40.740222,-73.995856,118,manhattan
40.740484,-73.994635,301,manhattan
40.739775,-73.998426,118,manhattan
40.739556,-73.999904,299,manhattan
40.739678,-73.998864,210,manhattan
40.738979,-74.000689,119,manhattan
40.737543,-74.000399,208,manhattan
40.738004,-74.000505,301,manhattan
40.739847,-73.983473,117,manhattan
40.740558,-73.983246,298,manhattan
40.74113,-73.983638,211,manhattan
40.742447,-73.986873,30,manhattan
40.74203,-73.987184,28,manhattan
40.743012,-73.985173,300,manhattan
40.74326,-73.984254,210,manhattan
40.742659,-73.986362,121,manhattan
40.739202,-73.984028,119,manhattan
40.73252,-73.981284,303,manhattan
40.732818,-73.981559,29,manhattan
40.735035,-73.98174,299,manhattan
40.736047,-73.982155,186,manhattan
40.736035,-73.982283,118,manhattan
40.735946,-73.982084,129,manhattan
40.734117,-73.981391,120,manhattan
40.733321,-73.981191,28,manhattan
40.733225,-73.981261,28,manhattan
40.73714,-73.983064,299,manhattan
40.738116,-73.983476,118,manhattan
40.738355,-73.983598,225,manhattan
40.736176,-73.982628,120,manhattan
40.741244,-73.987755,32,manhattan
40.741529,-73.987427,88,manhattan
40.730519,-73.98063,117,manhattan
40.730653,-73.980741,312,manhattan
40.731442,-73.98227,354,manhattan
40.729899,-73.981239,300,manhattan
40.734158,-73.999062,291,manhattan
40.737143,-74.000404,119,manhattan
40.736117,-74.000028,300,manhattan
40.734766,-73.999512,78,manhattan
40.734194,-73.9992,29,manhattan
40.731865,-73.997911,304,manhattan
40.732618,-73.998304,213,manhattan
40.733195,-73.998587,119,manhattan
40.729941,-73.997325,121,manhattan
40.727977,-73.995802,213,manhattan
40.728387,-73.995961,303,manhattan
40.727306,-73.993635,31,manhattan
40.727087,-73.995008,122,manhattan
40.727023,-73.995474,213,manhattan
40.727396,-73.993559,32,manhattan
40.727577,-73.992574,123,manhattan
40.729119,-73.984212,28,manhattan
40.729294,-73.983735,301,manhattan
40.728941,-73.984809,119,manhattan
40.728768,-73.986245,298,manhattan
40.727852,-73.989598,117,manhattan
40.727709,-73.991185,27,manhattan
40.728097,-73.988396,298,manhattan
40.728376,-73.987136,119,manhattan
40.72811,-73.988045,210,manhattan
40.72726,-73.991458,14,manhattan
40.727487,-73.990631,299,manhattan
40.729627,-73.982637,120,manhattan
40.741386,-73.991146,116,manhattan
40.741941,-73.988971,190,manhattan
40.741698,-73.989896,119,manhattan
40.74184,-73.989323,208,manhattan
40.741899,-73.989373,213,manhattan
40.741103,-73.992402,299,manhattan
40.74092,-73.993843,119,manhattan
40.740105,-73.997281,301,manhattan
40.740256,-73.995942,117,manhattan
40.740536,-73.994749,301,manhattan
40.740521,-73.994599,29,manhattan
40.739823,-73.998546,117,manhattan
40.7396,-74.000009,299,manhattan
40.739761,-73.998803,209,manhattan
40.739019,-74.000785,119,manhattan
40.737462,-74.000458,209,manhattan
40.738055,-74.000618,301,manhattan
40.739804,-73.983369,118,manhattan
40.740516,-73.983136,299,manhattan
40.741203,-73.983582,210,manhattan
40.74251,-73.986826,29,manhattan
40.74195,-73.987241,29,manhattan
40.743058,-73.985281,300,manhattan
40.743338,-73.984194,210,manhattan
40.742707,-73.986464,121,manhattan
40.739158,-73.983925,119,manhattan
40.732472,-73.981179,300,manhattan
40.732858,-73.98153,28,manhattan
40.734988,-73.98163,299,manhattan
40.736111,-73.982133,205,manhattan
40.736085,-73.982407,117,manhattan
40.735883,-73.981936,116,manhattan
40.734069,-73.981284,120,manhattan
40.733367,-73.981156,28,manhattan
40.73318,-73.981294,28,manhattan
40.737093,-73.982952,299,manhattan
40.738065,-73.983357,118,manhattan
40.73842,-73.983528,206,manhattan
40.736138,-73.982539,119,manhattan
40.741327,-73.987693,29,manhattan
40.741581,-73.987512,28,manhattan
40.73048,-73.980537,118,manhattan
40.730604,-73.980655,304,manhattan
40.731502,-73.982244,25,manhattan
40.729852,-73.981127,299,manhattan
40.734161,-73.999173,260,manhattan
40.737193,-74.000521,119,manhattan
40.736162,-74.00013,300,manhattan
40.734749,-73.999627,79,manhattan
40.734145,-73.999233,247,manhattan
40.731916,-73.998013,305,manhattan
40.732576,-73.99834,213,manhattan
40.73324,-73.998691,119,manhattan
40.729902,-73.997328,71,manhattan
40.729971,-73.99739,121,manhattan
40.727895,-73.995872,212,manhattan
40.72844,-73.99607,303,manhattan
40.727238,-73.993691,31,manhattan
40.727339,-73.993607,32,manhattan
40.727291,-73.993607,304,manhattan
40.72703,-73.9949,124,manhattan
40.72695,-73.995536,214,manhattan
40.727524,-73.992475,125,manhattan
40.72908,-73.984241,28,manhattan
40.729239,-73.983611,299,manhattan
40.72889,-73.984687,120,manhattan
40.728727,-73.986139,300,manhattan
40.727808,-73.989494,118,manhattan
40.727666,-73.991213,26,manhattan
40.728052,-73.988288,298,manhattan
40.72833,-73.987027,119,manhattan
40.728038,-73.988098,210,manhattan
40.727131,-73.991498,12,manhattan
40.727444,-73.99053,299,manhattan
40.729583,-73.982538,119,manhattan
40.741425,-73.991252,116,manhattan
40.742039,-73.988948,190,manhattan
40.741737,-73.98999,119,manhattan
40.74188,-73.989295,208,manhattan
